FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
223,100,0.8584625433490535,1.4652336640639236,25.69948215460069,0.609,1.474,27.19,0.5809932044792769,1.8322133372542948,19.213522201485926,1687900129.8119152
224,100,0.8539687015855901,1.4753960682751288,20.89786932714511,0.606,1.482,24.88,0.5771707176492733,1.8434269683310534,17.0120044025961,1687900129.836839
225,100,0.8512467632840023,1.4822501520153064,18.665206162796913,0.6035,1.491,22.8,0.5729314736783399,1.8528016876676137,14.935959683982412,1687900129.86088
226,100,0.8476260009903982,1.492397983183674,16.8971796699601,0.5923,1.504,21.16,0.568714916571302,1.861987653849908,12.882194378585945,1687900129.8841617
227,100,0.8435248801994901,1.5032518418120069,15.055384479583351,0.5903,1.513,19.0,0.5641818781553593,1.871778300432192,10.757738206572299,1687900129.9076397
228,100,0.8396534697090169,1.509389091948078,13.539744192644314,0.5874,1.521,17.11,0.5603134404868007,1.8806195641126469,8.955065592729415,1687900129.9313087
229,100,0.8338283158286873,1.5168437179725667,11.591391992211195,0.593,1.53,15.09,0.5584597932198069,1.8893590413092265,7.082511833599117,1687900129.955231
230,100,0.8302936227441154,1.5247532157387214,9.392633170844418,0.592,1.534,13.5,0.5606619308490942,1.895750448623718,4.90349157892525,1687900129.977854
231,100,0.8310788435089432,1.5312415916598143,7.756834490044661,0.604,1.543,11.67,0.5675632911798556,1.899764758547527,3.238038233708619,1687900130.0013945
232,100,0.8320660946838154,1.5330168313037218,6.389630003620051,0.622,1.551,10.29,0.5772845742831503,1.9013002462026332,1.9685708496605516,1687900130.0249822
233,100,0.835874830760752,1.540787553359417,3.8851095893204692,0.6416,1.551,8.65,0.5932706161532955,1.8993693046001048,0.37937185354418346,1687900130.058846
234,100,0.8490306611746029,1.5432175665395065,2.0891736132217282,0.6646,1.549,7.09,0.6107001818265635,1.895317948251175,-1.3166653434933355,1687900130.092119
235,100,0.8562249596233725,1.545625390271287,0.2511764126248395,0.685,1.547,6.074,0.6250354755991063,1.890635569926343,-2.4643710027777948,1687900130.1246028
236,100,0.8731763316308818,1.5440286759527884,-1.5212964109455493,0.7075,1.539,4.656,0.643728868715967,1.883087936189889,-4.102958998556545,1687900130.1481802
237,100,0.8909340772354214,1.5378370512508792,-3.4373079410245877,0.7334,1.534,2.703,0.661357702545449,1.8747995388678962,-5.9164960695513145,1687900130.1720443
238,100,0.9137182394036326,1.5252493350632608,-4.1883281834160835,0.7554,1.534,1.279,0.6772678680279959,1.8672024110017822,-7.28964516515744,1687900130.1984632
239,100,0.9310685387147745,1.518457929440525,-5.71028963683297,0.804,1.498,1.756,0.6916003312414881,1.8592854334355111,-8.773093169928575,1687900130.2229297
240,100,0.9445882223951556,1.5141997086859706,-6.007791502038842,0.815,1.498,0.8047,0.7010559069601875,1.8545935213548665,-9.646189910345662,1687900130.2473035
241,100,0.9530308761700558,1.5076818879111324,-7.415994885041498,0.8257,1.495,-0.4521,0.7102652151339419,1.8506627316956166,-10.818854078600996,1687900130.271458
242,100,0.9626241640570067,1.5050652980342707,-7.913920544415249,0.838,1.495,-0.737,0.7187856394305308,1.8483435820169796,-11.042829345911958,1687900130.2947264
243,100,0.974,1.494,-9.59131349048998,0.8496,1.497,-0.9746,0.7258128155759161,1.847301666888452,-11.254754321877998,1687900130.31837
244,100,0.9807375987929546,1.4920089090530226,-10.380824439109768,0.862,1.496,-0.995,0.7314023649730672,1.846832704711959,-11.409132175317039,1687900130.3413367
245,100,0.9852002900256853,1.4909818928132093,-10.479398072942757,0.8657,1.496,-1.026,0.737360770127466,1.8466035855385574,-11.44141410409234,1687900130.365177
246,100,0.9919812438061082,1.4908417846673174,-10.39910720710151,0.8794,1.498,-1.164,0.7426270946281494,1.8459216378910939,-11.703926342491298,1687900130.3898132
247,100,0.9997204687828373,1.4912656640933974,-11.189137421773948,0.8877,1.504,-1.632,0.7479916531674979,1.8460742555489555,-12.155854360651535,1687900130.4141595
248,100,1.004,1.493,-11.401860123103383,0.8916,1.506,-3.03,0.7535010670747753,1.8467937852951566,-13.550687708767962,1687900130.4387307
249,100,1.0092528810298693,1.4942391041354914,-13.026622325054664,0.895,1.507,-4.527,0.7582713569673704,1.8478155241819278,-15.0369487160656,1687900130.464869
250,100,1.014017018996843,1.4913868396939827,-14.472701680704366,0.9043,1.514,-6.062,0.7643206657658846,1.8501783371715566,-16.592269832625394,1687900130.490606
251,100,1.0199556406682138,1.493903234657862,-15.867067350606426,0.914,1.515,-7.965,0.7695679528273606,1.8522889839563055,-18.64090168736691,1687900130.5140924
252,100,1.0210718044917475,1.491687022988171,-16.960498313000144,0.917,1.518,-9.836,0.7743429096152786,1.8547348015151524,-20.475681550594857,1687900130.5382092
253,100,1.02603854350418,1.4954881054098315,-18.637639962449605,0.9214,1.521,-11.7,0.7795837447531866,1.8581109311670554,-22.382848636769435,1687900130.5618029
254,100,1.0296984422655588,1.4992830988941435,-20.99781821367455,0.929,1.523,-13.33,0.7843284721242696,1.8617378927380006,-24.444814931933294,1687900130.587015
255,100,1.036535148807133,1.4995204403900348,-22.37392348291928,0.9307,1.53,-14.9,0.7880201945039494,1.8640228616042354,-26.106314120873314,1687900130.6112869
256,100,1.0397919814915553,1.5029839450180693,-24.65534453889359,0.9355,1.53,-15.4,0.7927755697967709,1.8644628359128725,-26.90092001469227,1687900130.6351879
257,100,1.0437771311965696,1.5029878976204256,-25.564762422899864,0.941,1.529,-15.555,0.7969000301962174,1.8630777354006631,-27.048095748099083,1687900130.6588364
258,100,1.046380426687774,1.5047492822135111,-26.288064210802442,0.9443,1.527,-15.586,0.8005055579913757,1.861197285284041,-27.2848274251983,1687900130.6828358
259,100,1.049,1.503,-26.201359971332547,0.9473,1.525,-15.81,0.804185688876103,1.8591996902457488,-27.500518679002695,1687900130.7066863
260,100,1.0539224469704753,1.4984885325215325,-26.478496411655556,0.953,1.524,-16.19,0.8081363934661278,1.8570313416389816,-27.87682599108436,1687900130.7328131
261,100,1.0553213518176903,1.4970768139733968,-26.83260639479881,0.961,1.523,-16.25,0.8135504644566975,1.8544719784267014,-27.877282276936523,1687900130.7581105
262,100,1.0584319032154381,1.4945966770180752,-26.278173095271427,0.967,1.522,-16.36,0.8195111350485792,1.8518157466035592,-28.003727286522977,1687900130.7819626
263,100,1.065,1.492,-26.785776922365987,0.981,1.527,-16.73,0.8259657744265632,1.8488944672632166,-28.24596767405254,1687900130.8052042
264,100,1.0707947982470705,1.490902603912584,-26.926875588345638,0.99,1.524,-16.98,0.8369051606125022,1.8444393052687988,-28.824387927305075,1687900130.8284705
265,100,1.077237350158864,1.4851264908046282,-26.654919610821263,1.006,1.519,-17.58,0.8510595565978668,1.8368783189392242,-29.353665751069002,1687900130.851973
266,100,1.0917630079414007,1.4775862275843634,-28.043771483292733,1.025,1.512,-17.7,0.8672990262606372,1.8278999176135964,-29.935452526364536,1687900130.8753715
267,100,1.10821317042866,1.46721096824749,-29.190228466286552,1.055,1.504,-18.75,0.8922495447535168,1.8136042824650866,-30.96032744436858,1687900130.8986328
268,100,1.111,1.46,-29.742239145241033,1.083,1.496,-18.5,0.9199684882816364,1.7975010239429479,-31.24960324512816,1687900130.922039
269,100,1.1327669973178718,1.4483183677680387,-30.505568721010956,1.11,1.489,-17.55,0.9497206389681447,1.7817186157599862,-30.652744364774993,1687900130.945285
270,100,1.1626515231581207,1.4285059850478101,-30.689370484020756,1.15,1.4795,-16.94,0.9882605083061962,1.7616490728149732,-30.41332594281775,1687900130.9688766
271,100,1.1909834721906327,1.4131709807303265,-29.149518831221453,1.186,1.468,-16.11,1.030180184479491,1.7396792616063967,-29.929630047130924,1687900130.9927762
272,100,1.2215816475291257,1.398758060204813,-29.436817281549644,1.238,1.457,-16.05,1.0753566060806343,1.7183923548760203,-29.808267628095827,1687900131.016657
273,100,1.2489153011749032,1.3893873784910349,-28.95167518284625,1.281,1.446,-16.06,1.1145504973271474,1.698263531408142,-29.666834492465902,1687900131.0409684
274,100,1.2872272643384655,1.3693719263741777,-28.777535542182626,1.322,1.435,-15.75,1.1570807799066272,1.673619971953414,-29.349178636853537,1687900131.0674357
275,100,1.3287290612006961,1.3509035080262728,-28.18610017530164,1.388,1.425,-14.92,1.1985820234128275,1.6475393080550442,-28.661079069924703,1687900131.091367
276,100,1.3787566291922728,1.3234903584875295,-28.059632064404436,1.443,1.402,-14.91,1.242477359326673,1.6176015811707385,-28.65994582540513,1687900131.115447
277,100,1.4053684485738114,1.3056926595092924,-28.67347010272578,1.484,1.385,-15.63,1.2840122072026867,1.5884594895463862,-29.359128580729738,1687900131.1394064
278,100,1.451,1.274,-27.335816405691578,1.541,1.36,-17.62,1.3282440384431298,1.5562794787200567,-31.176628391779847,1687900131.163802
279,100,1.4924773759417995,1.246585377347909,-29.635988513941406,1.59,1.337,-19.34,1.3780709033719871,1.5162517032416298,-32.88380198997421,1687900131.1871989
280,100,1.537142927186224,1.2115352821639296,-30.814351886447657,1.645,1.31,-20.14,1.4263383314103242,1.4759892209841283,-33.699446825053734,1687900131.2103927
281,100,1.5754723253128302,1.1775468655167485,-31.738145525148326,1.697,1.286,-20.17,1.4678963854499067,1.4411797128487775,-33.74885749827402,1687900131.233916
282,100,1.6133489080575745,1.1417480272482439,-32.18595141804477,1.749,1.259,-19.72,1.5118014326313258,1.4025880593710114,-33.2253019316747,1687900131.2575238
283,100,1.6496579966111748,1.1126627358766195,-32.33781480991605,1.793,1.23,-18.86,1.553973929064339,1.3640288644586307,-32.38959792310175,1687900131.282974
284,100,1.6884076804352108,1.0819057749966385,-31.5193064766838,1.845,1.224,-18.19,1.58547324522502,1.334614165283351,-31.579043190246605,1687900131.3064885
285,100,1.721332636224388,1.0504940572918677,-31.576068339269685,1.884,1.198,-17.48,1.624469270837142,1.2971827237778066,-30.85380100776609,1687900131.3307233
286,100,1.7587716090343801,1.0095415964688472,-30.77283109991482,1.927,1.171,-17.23,1.6607846662413168,1.2601397221143535,-30.510569403222718,1687900131.354711
287,100,1.7965596411959384,0.9762550305088721,-29.57122701669038,1.95,1.137,-17.66,1.6919398204805756,1.227917075103882,-30.221161001858636,1687900131.377559
288,100,1.8330164859111417,0.932206455139083,-29.95128436382326,1.984,1.107,-18.05,1.7179367068782658,1.190099660914782,-30.62486553048641,1687900131.4011889
289,100,1.8718164409196278,0.9050339271397806,-28.997590040075494,2.014,1.073,-20.44,1.7393140253210144,1.1503156616796284,-32.988951666510076,1687900131.424466
290,100,1.9036936829047788,0.8739030899270854,-30.371463681522684,2.031,1.041,-21.33,1.755565173597655,1.115088212108936,-33.88331334466383,1687900131.4482598
291,100,1.9270094091772372,0.845248844505694,-32.498761515479934,2.055,1.011,-21.81,1.7737865853599784,1.079619072469744,-34.403985714701136,1687900131.472178
292,100,1.947232311965836,0.8134334541684032,-33.18746519471214,2.07,0.959,-23.52,1.793544685407265,1.0390780651232658,-35.00962457779206,1687900131.4961271
293,100,1.9661743102068576,0.7765629056926725,-35.015587740920736,2.104,0.9243,-24.5,1.8129789008293011,0.9969776562505377,-35.88528399723097,1687900131.5213473
294,100,1.9800793980760472,0.753872287182351,-34.25402694779317,2.125,0.8965,-24.88,1.828232709732551,0.9647723868449136,-36.334590212774074,1687900131.5442398
295,100,2.002,0.721,-34.75561985263574,2.152,0.8564,-25.72,1.8468914009092692,0.9221213659826499,-37.15432720665708,1687900131.5697305
296,100,2.02456632367888,0.6787154962248463,-35.32184979876985,2.133,0.7964,-29.11,1.8646305994409658,0.8799900686919689,-38.59643682707412,1687900131.592727
297,100,2.035335402438892,0.6500510364134232,-36.21623101035224,2.154,0.7656,-30.6,1.8797325525208455,0.8426202079938164,-39.99350928249125,1687900131.616346
298,100,2.057570668246673,0.603312835692414,-38.20198828474143,2.176,0.7295,-31.88,1.897247685767741,0.8016823004517336,-41.27385265592291,1687900131.639263
299,100,2.0759289021199887,0.561115549873698,-40.082678794208775,2.193,0.7,-32.72,1.9134545370420215,0.7644037839296373,-42.10454511483014,1687900131.6625369
300,100,2.0947560038976034,0.5247698674742988,-40.78717258782136,2.217,0.666,-33.38,1.9309876093082015,0.7274164919588592,-42.80903890844272,1687900131.6860175
301,100,2.104,0.486,-41.642572550108234,2.25,0.6284,-34.6,1.9508937081763402,0.6861841435628063,-44.03325942191805,1687900131.7094147
302,100,2.122371182584922,0.45238141705329304,-42.65789133280658,2.256,0.5884,-35.72,1.9692256644374795,0.6490150538032047,-44.76409179699935,1687900131.7329342
303,100,2.1398896529386264,0.4129952012907636,-43.49393148277307,2.264,0.539,-37.8,1.989009600005804,0.607463491106394,-45.726039565660265,1687900131.7601712
304,100,2.151726197329034,0.3810805967344339,-44.485818465079426,2.291,0.5024,-38.75,2.006979159754251,0.5705910300406359,-46.60399438361749,1687900131.7852073
305,100,2.1669293217126016,0.3482337751354102,-44.89250696916242,2.309,0.4702,-39.2,2.025233646535155,0.5338476009069241,-47.126655715975176,1687900131.810968
306,100,2.18672944339841,0.3073722886821132,-46.37301210435304,2.332,0.4324,-39.78,2.0450125465066686,0.49239752170194095,-47.64866992805239,1687900131.8342953
307,100,2.208276667590471,0.2493130439686672,-46.76967830646229,2.34,0.378,-41.3,2.064751002673575,0.4503740060878125,-48.53999768549396,1687900131.8591568
308,100,2.2266158966058196,0.21139465985574898,-47.95394488136017,2.31,0.3093,-44.38,2.0836151391873696,0.40800185139873807,-49.37155939700685,1687900131.8824804
309,100,2.241359849006493,0.18271527210221364,-48.81574617826939,2.32,0.2754,-45.1,2.098027476295151,0.37500856134899113,-49.99818664630206,1687900131.9051547
310,100,2.2603711539156723,0.13938394898589207,-49.39897906575199,2.332,0.2318,-46.66,2.1159408577868812,0.3329000169346418,-50.802723374834635,1687900131.928115
311,100,2.2784075360555422,0.0968606071669304,-50.00935714494049,2.342,0.1901,-47.47,2.133383958829569,0.28912986360843407,-51.47088627623342,1687900131.9514368
312,100,2.291180141361253,0.05801201576885939,-50.79565110804693,2.365,0.1582,-47.66,2.1489271544528896,0.25153004506300725,-52.15397142164741,1687900131.9762616
313,100,2.3019845246446122,0.02630421124741353,-51.04079587942563,2.379,0.115,-48.7,2.1659717826763583,0.20839844677545433,-52.85895361089269,1687900132.0004208
314,100,2.311829072027767,-0.009856993330845349,-52.22810205812479,2.383,0.08215,-49.53,2.1798463903934637,0.17050019274068692,-53.600314393413925,1687900132.0249288
315,100,2.325580996449506,-0.04957009443314381,-53.10435719589479,2.402,0.04092,-50.47,2.1960287838209376,0.12691831919986532,-54.41494832170162,1687900132.0495813
316,100,2.3366195818708,-0.08910237025160246,-53.88218615129597,2.414,0.008255,-51.1,2.2102941781023064,0.08850368479306255,-55.07606659078239,1687900132.0713277
317,100,2.3520576377749483,-0.13243334445062066,-54.400545988138994,2.422,-0.0336,-52.12,2.225963809539387,0.045155500289596674,-55.88098939527938,1687900132.092397
318,100,2.3668263751591416,-0.17984455901835594,-55.67781946396731,2.44,-0.0809,-53.28,2.241924922831943,0.0017113675716243087,-56.65018253570314,1687900132.1149166
319,100,2.3777188121890633,-0.21297341046197954,-56.1733777651412,2.443,-0.12274,-54.1,2.25531185059567,-0.03746089899412824,-57.273980922446505,1687900132.1403773
320,100,2.392916203317838,-0.2569975342886591,-56.9461010082773,2.43,-0.1719,-55.56,2.2680350138312586,-0.08158942548962939,-57.82772020929083,1687900132.164194
321,100,2.4031857230893383,-0.28987992377962934,-57.42489228534786,2.438,-0.2051,-56.78,2.2767655123803596,-0.11698637368856404,-58.42002436039572,1687900132.188784
322,100,2.416991453933337,-0.33483641122502505,-58.18438110147327,2.45,-0.2507,-57.66,2.287206781686285,-0.1620898120855216,-59.07120616174504,1687900132.2166872
323,100,2.4219016878067126,-0.3602900097976279,-58.62459065708976,2.46,-0.2964,-58.22,2.295854079251416,-0.20701214308394897,-59.60489870728537,1687900132.240291
324,100,2.4243424718874556,-0.38021946409183666,-59.11135376036454,2.463,-0.3381,-59.06,2.302184869223907,-0.24860461852867916,-60.387984644916955,1687900132.2622733
325,100,2.4415735703702173,-0.46215794535168775,-60.22166663937493,2.475,-0.3853,-59.78,2.308601522849806,-0.2946506074822637,-61.02022011205832,1687900132.2873473
326,100,2.446681546964973,-0.5091644478569064,-60.6770457034654,2.479,-0.4294,-60.47,2.314138245090469,-0.34030702373737365,-61.650580202263434,1687900132.3117778
327,100,2.4502396093770447,-0.5396349831531669,-61.145029813811796,2.488,-0.4639,-60.97,2.3184237745013703,-0.3811337790783532,-62.05790184828176,1687900132.33917
328,100,2.455571694689253,-0.5801503986079655,-61.90420956377245,2.486,-0.509,-61.56,2.3231044524874336,-0.42701716396217265,-62.51694988213134,1687900132.36338
329,100,2.460508369043298,-0.6146800905302818,-62.296556154337864,2.494,-0.5503,-62.16,2.3271295866976653,-0.4680391672053963,-63.0906162795266,1687900132.3867476
330,100,2.462,-0.655,-62.85347012585131,2.494,-0.5864,-62.78,2.3315541758100147,-0.5088030556166717,-63.61423390860058,1687900132.410408
331,100,2.4655998985396126,-0.6922089906642998,-62.93310145501572,2.5,-0.6226,-63.38,2.3353129923339453,-0.5500092255576031,-64.0992482716701,1687900132.4360633
332,100,2.4686428810709966,-0.7383342974892322,-63.675679834421864,2.49,-0.6646,-64.94,2.3394850181044857,-0.596083516976763,-64.87063502694379,1687900132.4594462
333,100,2.4710606035025777,-0.776074772685834,-64.11038425964449,2.488,-0.7026,-65.5,2.3431068032643902,-0.6367431060907076,-65.49100963523291,1687900132.4834237
334,100,2.4755218699445316,-0.8215296273855814,-64.7773614829762,2.494,-0.749,-66.0,2.346936809427076,-0.6828332082006109,-65.9715367343828,1687900132.508277
335,100,2.4755478407551803,-0.8588942915063699,-65.24557623024941,2.5,-0.7886,-66.25,2.349945036287474,-0.7239132267212315,-66.1561876673112,1687900132.5346344
336,100,2.476316798578239,-0.9090760147295533,-65.68331264818106,2.5,-0.837,-66.9,2.35273438996053,-0.7700169838525793,-66.7971734929783,1687900132.55824
337,100,2.4766616488605364,-0.9470106010034902,-66.46971101545154,2.506,-0.8706,-67.25,2.3554048386059914,-0.8098080717581365,-67.16751823985301,1687900132.5827641
338,100,2.477887523530681,-0.9872386857828465,-66.83483915495191,2.502,-0.9185,-68.0,2.357495111776258,-0.8558781836461755,-67.69245442588212,1687900132.6063132
339,100,2.4803828294118992,-1.0277828593760916,-66.82853477691651,2.508,-0.966,-68.44,2.3595644611160456,-0.8968864180297675,-67.9802970499982,1687900132.6297157
340,100,2.481312416692135,-1.068353680553228,-67.79418179509449,2.508,-1.003,-69.06,2.3610598526591042,-0.9376353675378983,-68.67115538340168,1687900132.6532345
341,100,2.4843131087153685,-1.1136725666958247,-68.25617304572978,2.516,-1.042,-69.7,2.363366565936956,-0.982994872249455,-69.13314663403699,1687900132.6769145
342,100,2.4802542974778237,-1.14404996030851,-68.08598082368374,2.506,-1.073,-69.7,2.365027810903516,-1.0225706772884926,-69.39308237833599,1687900132.7003405
343,100,2.481516584557435,-1.1801597307579945,-68.29434589457449,2.504,-1.115,-69.8,2.366665661872349,-1.0682307590869553,-69.40531906958469,1687900132.7266428
344,100,2.481377759958231,-1.2188651983332153,-69.19909158571022,2.504,-1.134,-69.2,2.3677134745726494,-1.1084779598321197,-69.5479644836463,1687900132.748362
345,100,2.4822523578120896,-1.2629844256058622,-69.11839061475493,2.502,-1.176,-69.56,2.3691064643647435,-1.153711231861585,-69.91775264796891,1687900132.7712364
346,100,2.481547170647422,-1.3020317236092573,-69.09502431725144,2.502,-1.211,-69.9,2.370105010909343,-1.198798724935961,-70.15328518516463,1687900132.7940948
347,100,2.480324618048446,-1.337986480151954,-69.22332731891242,2.504,-1.253,-69.8,2.370795573661523,-1.2386247125784542,-70.34614682294439,1687900132.8169358
348,100,2.479478045833906,-1.3885099138690657,-69.7018553384012,2.508,-1.296,-70.3,2.371288933178884,-1.2825415062837253,-70.65776269841592,1687900132.8393815
349,100,2.478029125781619,-1.4265047216581854,-70.25232213242889,2.51,-1.333,-70.44,2.371506168264109,-1.326364460164623,-70.67937434566592,1687900132.8627872
350,100,2.4776774136597735,-1.4568670944448965,-70.33332646634193,2.504,-1.36,-70.1,2.3720443970189113,-1.3594162915636363,-70.74000776149435,1687900132.888397
351,100,2.4784692378639237,-1.498525517200142,-70.09685429863544,2.508,-1.402,-69.9,2.3725405152907597,-1.4010792851993001,-70.50353559378786,1687900132.910635
352,100,2.479385818706315,-1.538283439965684,-69.9322613590394,2.51,-1.435,-69.75,2.373174876556282,-1.4408427122253527,-70.33894265419181,1687900132.9349031
353,100,2.479254494420375,-1.5726037369035488,-69.85466862938924,2.514,-1.469,-69.8,2.3727999546407914,-1.4751612125062297,-70.26134992454163,1687900132.9579496
354,100,2.4791121674938674,-1.6091532217405409,-70.16534989935303,2.508,-1.5,-69.75,2.3723982078804204,-1.511708766437294,-70.57203119450544,1687900132.980968
355,100,2.480176902708293,-1.6436794460500974,-70.4246640121881,2.51,-1.531,-70.3,2.373217853691034,-1.546241678374977,-70.8313453073405,1687900133.0063593
356,100,2.4815280203341534,-1.6728501514730012,-70.7150753947694,2.51,-1.564,-70.4,2.37449075883256,-1.5790006744617342,-71.06461337482693,1687900133.031046
357,100,2.482912915707016,-1.7051611393596002,-70.603650943559,2.51,-1.598,-71.7,2.375517408825119,-1.6077412428085418,-71.01033223871141,1687900133.0547194
358,100,2.485511304811606,-1.734836519999168,-70.36969453609173,2.52,-1.628,-71.56,2.3779051005409704,-1.637434318942755,-70.77637583124412,1687900133.0771236
359,100,2.4873215807471367,-1.761208066715525,-70.2316105586533,2.523,-1.653,-71.3,2.379528149117581,-1.6638180504546873,-70.63829185380571,1687900133.0996225
360,100,2.489704659371781,-1.7902810408198069,-70.12198237192676,2.521,-1.683,-71.4,2.381704811579271,-1.6929072069829774,-70.52866366707916,1687900133.1229482
361,100,2.491693109749504,-1.8164357034712366,-70.27209018718828,2.527,-1.697,-71.0,2.383507569524293,-1.7190753245520045,-70.67877148234068,1687900133.1457133
362,100,2.4939942753042303,-1.8469496212754268,-70.16385764077336,2.531,-1.73,-71.1,2.3855920933512818,-1.7496048070744097,-70.57053893592575,1687900133.1705883
363,100,2.4953655516110587,-1.8747015219793945,-70.1726615556015,2.531,-1.754,-71.25,2.3867663557872634,-1.7773657418411641,-70.57934285075389,1687900133.1938465
364,100,2.496004673748725,-1.9026507883134132,-70.22677339300346,2.523,-1.787,-71.2,2.387207081621989,-1.8053188405326397,-70.63345468815584,1687900133.2193189
365,100,2.496943060088685,-1.9365483490202846,-70.19255470951359,2.527,-1.822,-71.4,2.3879048439121617,-1.839222207896155,-70.59923600466598,1687900133.2427847
366,100,2.496466123533086,-1.96059466971267,-70.03515139883203,2.52,-1.846,-71.3,2.3872572417603477,-1.8632645376246169,-70.44183269398442,1687900133.2678435
367,100,2.4957908728800393,-1.9885504086461778,-69.64383674151773,2.523,-1.873,-71.0,2.386383581971994,-1.8912147795079546,-70.05051803667013,1687900133.2923136
368,100,2.4942036944400154,-2.0102376560933553,-69.46858145714442,2.516,-1.897,-70.9,2.3846425102934643,-1.9128902150663418,-69.8752627522968,1687900133.3182192
369,100,2.492624664325607,-2.031137553731497,-69.17905679113684,2.514,-1.922,-71.0,2.382915175240312,-1.9337783784849176,-69.58573808628921,1687900133.3437762
370,100,2.4899694469090274,-2.050635535556367,-68.99697850802771,2.504,-1.94,-71.06,2.3801216306077433,-1.9532570227693165,-69.40365980318008,1687900133.3700843
371,100,2.488166255563232,-2.0671468830273856,-68.61432637259198,2.496,-1.961,-70.75,2.378201289319696,-1.969755155502316,-69.02100766774436,1687900133.394381
372,100,2.485534679001832,-2.0810973455785504,-68.19604466409422,2.5,-1.977,-70.4,2.3754707605063614,-1.9836865880557015,-68.6027259592466,1687900133.416037
373,100,2.4832128710000947,-2.0940814728360975,-67.4526423528125,2.494,-1.992,-69.6,2.3730568513699293,-1.9966539083539805,-67.85932364796489,1687900133.4379435
374,100,2.4809419668086385,-2.105405193463739,-66.7424639771888,2.488,-2.006,-69.4,2.370705630108598,-2.007961225156826,-67.14914527234117,1687900133.461304
375,100,2.4790553670483386,-2.1136357952717906,-66.16815221068049,2.477,-2.012,-68.75,2.368638765506609,-2.017111347343366,-66.46558569507955,1687900133.4847217
376,100,2.477654500611639,-2.1215392671908795,-65.3438405171644,2.479,-2.02,-68.3,2.367303729197738,-2.0240715584625617,-65.75052181231678,1687900133.5075402
377,100,2.476420232100043,-2.127261067566721,-64.80300725718419,2.473,-2.03,-67.6,2.3658826216465485,-2.0303673558882513,-65.151584352962,1687900133.529526
378,100,2.475535957718589,-2.1315602856190172,-64.42827923863267,2.47,-2.035,-67.44,2.3651141118050694,-2.034077287321595,-64.83496053378504,1687900133.5513015
379,100,2.4748702004139838,-2.1342840926721403,-64.1860152187233,2.469,-2.041,-67.56,2.3644290380480713,-2.0367963003040486,-64.59269651387565,1687900133.5741851
380,100,2.474573824218787,-2.135134107183907,-64.2068296461506,2.47,-2.05,-67.9,2.364126636027836,-2.0376441897646806,-64.61351094130293,1687900133.596441
381,100,2.474634762721228,-2.134663058421914,-64.2645946387814,2.469,-2.047,-68.0,2.3641909164371624,-2.037173585401939,-64.67127593393374,1687900133.618204
382,100,2.4748644347647892,-2.1339168970525244,-64.29667678984934,2.465,-2.049,-68.1,2.3644258788501546,-2.036429073010341,-64.7033580850017,1687900133.6399918
383,100,2.4749635218368398,-2.1337149429184072,-64.19689145457284,2.46,-2.047,-67.94,2.364526396869971,-2.0362278272704435,-64.60357274972516,1687900133.663556
384,100,2.474958670979007,-2.1337591027395026,-64.19689145457284,2.455,-2.045,-68.25,2.3645212326937513,-2.0362719515483967,-64.60357274972516,1687900133.6858618
385,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.46,-2.049,-68.44,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.7085793
386,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.459,-2.047,-68.25,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.7311497
387,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.451,-2.049,-68.3,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.7539325
388,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.457,-2.049,-68.44,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.7769551
389,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.453,-2.05,-68.56,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.8084178
390,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.451,-2.05,-68.6,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.834459
391,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.445,-2.047,-68.9,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.8576958
392,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.447,-2.053,-68.7,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.8841205
393,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.443,-2.06,-68.8,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.9078348
394,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.443,-2.055,-68.8,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.9330165
395,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.443,-2.055,-69.06,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.9550006
396,100,2.4749374337857764,-2.133769370621352,-64.19689145457284,2.438,-2.055,-69.3,2.3644999231554196,-2.0362820684328016,-64.60357274972516,1687900133.977737
